url,image,price,status,categories,name,name2,description,metatags_title,metatags_keywords,metatags_description
4-79707,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル プラチナアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル プラチナアッシュ 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル プラチナアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル プラチナアッシュ 80g(1剤)
4-79708,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル エメラルドアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル エメラルドアッシュ 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル エメラルドアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル エメラルドアッシュ 80g(1剤)
4-79709,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル ベージュアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル ベージュアッシュ 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル ベージュアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル ベージュアッシュ 80g(1剤)
4-79710,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル ライムアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル ライムアッシュ 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル ライムアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル ライムアッシュ 80g(1剤)
4-79711,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル コーラルアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル コーラルアッシュ 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル コーラルアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル コーラルアッシュ 80g(1剤)
4-79712,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル パールアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル パールアッシュ 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル パールアッシュ 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル パールアッシュ 80g(1剤)
4-79713,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル アクセント 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル アクセント 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル アクセント 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル アクセント 80g(1剤)
4-79714,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル ナチュラルダウン 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル ナチュラルダウン 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル ナチュラルダウン 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル ナチュラルダウン 80g(1剤)
4-79715,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル ウォームダウン 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル ウォームダウン 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル ウォームダウン 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル ウォームダウン 80g(1剤)
4-79716,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル クリア 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル クリア 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル クリア 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル クリア 80g(1剤)
4-79717,http://tshop.r10s.jp/styling-resort/cabinet/ford/fd-lu-pbm-80.jpg?fitin=700:700,524.8000,,美容・コスメ・香水 > ヘアケア・スタイリング > カラーリング > ヘアカラー,フォードヘア ルーチェント プレミアム ブラックマテリアル ライトナー 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル,"フォードヘアルーチェントプレミアムブラックマテリアル(ヘアカラー)80g【医薬部外品】<br><br>上質な輝きと質感で、 思いのままの仕上がりに！<br>きらめく美しいスタイルを長期間キープし、<br>シルクのような質感で、毛先までやわらかく仕上がるので毎朝のスタイリングも簡単です。<br><br>12種類の植物由来成分とフローラルブーケの香り<br>髪と頭皮へのダメージに配慮した12種類の植物由来成分と、<br>さわやかなフローラルブーケの香りが快適なヘアカラータイムをサポートします。<br><br>Make Shade(メイクシェイド)<br>クリスタルな発色と、 狙い通りの彩度表現!<br>まるでクリスタルのような透明感のある色の重なり、<br>高発色な処方で髪にツヤのあるきれいな色を表現していきます。<br>また、日本人の黒髪に対して彩度の高い色を表現するため<br>ブラウンをベースに使用せず、補色に透明感のあるグレー色を設定。<br>アンダーの色味に左右されず狙い通りの彩度表現が可能になりました。<br><br>Control Shade(コントロールシェイド)<br>ダメージを感じさせず、 毛先まで美しい発色！<br>タウリン配合のコントロールシェイドとメイクシェイドを併せて使用することで、 <br>アルカリとｐHをコントロール。 <br>カラー剤の高発色領域を保ちながら、ダメージの少ない <br>ｐH領域に調整することにより、ダメージを感じさせず、 <br>毛先まで美しい発色が可能になりました。<br><br>※カラーチャートは画面表示のため、実際の色味とは多少異なる場合があります。<br>　 また、染める前の髪質・髪の状態により染め上がりの色が多少異なる場合があります。<br>※使用上の注意をよく読んで正しくお使いください。<br>※ご使用前には毎回必ず皮膚アレルギー試験（パッチテスト）をしてください。<br><img src=""http://image.rakuten.co.jp/styling-resort/cabinet/ford/fd-lu-pbm-80c.jpg"" />",フォードヘア ルーチェント プレミアム ブラックマテリアル ライトナー 80g(1剤)：STYLING　RESORT,ケラスターゼけらすたーぜKERASTASEクレイツ激安セールアリミノウエラディアテックシュウウエムラシュワルツコフムコタテクノエイトナンバースリールベル日本オリーブイオニートミルボンフィヨーレドライヤーフォードヘア ルーチェント プレミアム ブラックマテリアル ライトナー 80g(1剤),フォードヘア ルーチェント プレミアム ブラックマテリアル。フォードヘア ルーチェント プレミアム ブラックマテリアル ライトナー 80g(1剤)
